021460 C- -------- ------- καὶ καὶ καί καί
021460 V- -AAPNSM- AAP-NSM ἀναστὰς ἀναστὰς ἀναστάς ἀνίστημι
021460 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
021460 N- ----NSM- ----NSM ἀρχιερεὺς ἀρχιερεὺς ἀρχιερεύς ἀρχιερεύς
021460 P- -------- ------- εἰς εἰς εἰς εἰς
021460 A- ----ASN- ----CSN μέσον μέσον μέσον μέσος
021460 V- 3AAI-S-- AAI3-S- ἐπηρώτησεν ἐπηρώτησεν ἐπηρώτησε(ν) ἐπερωτάω
021460 RA ----ASM- ----ASM τὸν τὸν τόν ὁ
021460 N- ----ASM- ----ASM Ἰησοῦν Ἰησοῦν Ἰησοῦν Ἰησοῦς
021460 V- -PAPNSM- PAP-NSM λέγων· λέγων λέγων λέγω
021460 D- -------- ------- Οὐκ Οὐκ οὐ οὐ
021460 V- 2PMI-S-- PMI2-S- ἀποκρίνῃ ἀποκρίνῃ ἀποκρίνῃ ἀποκρίνομαι
021460 A- ----ASN- ----CSN οὐδέν; οὐδέν οὐδέν οὐδείς
021460 RI ----ASN- ----CSN τί τί τί τίς
021460 RD ----NPM- ----NPM οὗτοί οὗτοί οὗτοι οὗτος
021460 RP ----GS-- ----GS- σου σου σου σύ
021460 V- 3PAI-P-- PAI3-P- καταμαρτυροῦσιν; καταμαρτυροῦσιν καταμαρτυροῦσι(ν) καταμαρτυρέω
021461 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
021461 C- -------- ------- δὲ δὲ δέ δέ
021461 V- 3IAI-S-- IAI3-S- ἐσιώπα ἐσιώπα ἐσιώπα σιωπάω
021461 C- -------- ------- καὶ καὶ καί καί
021461 D- -------- ------- ⸂οὐκ οὐκ οὐ οὐ
021461 V- 3AMI-S-- AMI3-S- ἀπεκρίνατο ἀπεκρίνατο ἀπεκρίνατο ἀποκρίνομαι
021461 A- ----ASN- ----CSN οὐδέν⸃. οὐδέν οὐδέν οὐδείς
021461 D- -------- ------- πάλιν πάλιν πάλιν πάλιν
021461 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
021461 N- ----NSM- ----NSM ἀρχιερεὺς ἀρχιερεὺς ἀρχιερεύς ἀρχιερεύς
021461 V- 3IAI-S-- IAI3-S- ἐπηρώτα ἐπηρώτα ἐπηρώτα ἐπερωτάω
021461 RP ----ASM- ----ASM αὐτὸν αὐτὸν αὐτόν αὐτός
021461 C- -------- ------- καὶ καὶ καί καί
021461 V- 3PAI-S-- PAI3-S- λέγει λέγει λέγει λέγω
021461 RP ----DSM- ----DSY αὐτῷ· αὐτῷ αὐτῷ αὐτός
021461 RP ----NS-- ----NS- Σὺ Σὺ σύ σύ
021461 V- 2PAI-S-- PAI2-S- εἶ εἶ εἶ εἰμί
021461 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
021461 N- ----NSM- ----NSM χριστὸς χριστὸς Χριστός Χριστός
021461 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
021461 N- ----NSM- ----NSM υἱὸς υἱὸς υἱός υἱός
021461 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
021461 A- ----GSM- ----GSY εὐλογητοῦ; εὐλογητοῦ εὐλογητοῦ εὐλογητός
021462 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
021462 C- -------- ------- δὲ δὲ δέ δέ
021462 N- ----NSM- ----NSM Ἰησοῦς Ἰησοῦς Ἰησοῦς Ἰησοῦς
021462 V- 3AAI-S-- AAI3-S- εἶπεν· εἶπεν εἶπε(ν) λέγω
021462 RP ----NS-- ----NS- Ἐγώ Ἐγώ ἐγώ ἐγώ
021462 V- 1PAI-S-- PAI1-S- εἰμι, εἰμι εἰμί εἰμί
021462 C- -------- ------- καὶ καὶ καί καί
021462 V- 2FMI-P-- FMI2-P- ὄψεσθε ὄψεσθε ὄψεσθε ὁράω
021462 RA ----ASM- ----ASM τὸν τὸν τόν ὁ
021462 N- ----ASM- ----ASM υἱὸν υἱὸν υἱόν υἱός
021462 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
021462 N- ----GSM- ----GSY ἀνθρώπου ἀνθρώπου ἀνθρώπου ἄνθρωπος
021462 P- -------- ------- ἐκ ἐκ ἐκ ἐκ
021462 A- ----GPN- ----GPX δεξιῶν δεξιῶν δεξιῶν δεξιός
021462 V- -PMPASM- PMP-ASM καθήμενον καθήμενον καθήμενον κάθημαι
021462 RA ----GSF- ----GSF τῆς τῆς τῆς ὁ
021462 N- ----GSF- ----GSF δυνάμεως δυνάμεως δυνάμεως δύναμις
021462 C- -------- ------- καὶ καὶ καί καί
021462 V- -PMPASM- PMP-ASM ἐρχόμενον ἐρχόμενον ἐρχόμενον ἔρχομαι
021462 P- -------- ------- μετὰ μετὰ μετά μετά
021462 RA ----GPF- ----GPX τῶν τῶν τῶν ὁ
021462 N- ----GPF- ----GPX νεφελῶν νεφελῶν νεφελῶν νεφέλη
021462 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
021462 N- ----GSM- ----GSY οὐρανοῦ. οὐρανοῦ οὐρανοῦ οὐρανός
021463 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
021463 C- -------- ------- δὲ δὲ δέ δέ
021463 N- ----NSM- ----NSM ἀρχιερεὺς ἀρχιερεὺς ἀρχιερεύς ἀρχιερεύς
021463 V- -AAPNSM- AAP-NSM διαρρήξας διαρρήξας διαρρήξας διαρρήγνυμι
021463 RA ----APM- ----APM τοὺς τοὺς τούς ὁ
021463 N- ----APM- ----APM χιτῶνας χιτῶνας χιτῶνας χιτών
021463 RP ----GSM- ----GSY αὐτοῦ αὐτοῦ αὐτοῦ αὐτός
021463 V- 3PAI-S-- PAI3-S- λέγει· λέγει λέγει λέγω
021463 RI ----ASN- ----CSN Τί Τί τί τίς
021463 D- -------- ------- ἔτι ἔτι ἔτι ἔτι
021463 N- ----ASF- ----ASF χρείαν χρείαν χρείαν χρεία
021463 V- 1PAI-P-- PAI1-P- ἔχομεν ἔχομεν ἔχομεν ἔχω
021463 N- ----GPM- ----GPX μαρτύρων; μαρτύρων μαρτύρων μάρτυς
021464 V- 2AAI-P-- AAI2-P- ἠκούσατε ἠκούσατε ἠκούσατε ἀκούω
021464 RA ----GSF- ----GSF τῆς τῆς τῆς ὁ
021464 N- ----GSF- ----GSF βλασφημίας· βλασφημίας βλασφημίας βλασφημία
021464 RI ----NSN- ----CSN τί τί τί τίς
021464 RP ----DP-- ----DP- ὑμῖν ὑμῖν ὑμῖν σύ
021464 V- 3PPI-S-- PMI3-S- φαίνεται; φαίνεται φαίνεται φαίνω
021464 RA ----NPM- ----NPM οἱ οἱ οἱ ὁ
021464 C- -------- ------- δὲ δὲ δέ δέ
021464 A- ----NPM- ----NPM πάντες πάντες πάντες πᾶς
021464 V- 3AAI-P-- AAI3-P- κατέκριναν κατέκριναν κατέκριναν κατακρίνω
021464 RP ----ASM- ----ASM αὐτὸν αὐτὸν αὐτόν αὐτός
021464 A- ----ASM- ----ASM ⸂ἔνοχον ἔνοχον ἔνοχον ἔνοχος
021464 V- -PAN---- PAN---- εἶναι⸃ εἶναι εἶναι εἰμί
021464 N- ----GSM- ----GSY θανάτου. θανάτου θανάτου θάνατος
021465 C- -------- ------- καὶ καὶ καί καί
021465 V- 3AMI-P-- AMI3-P- ἤρξαντό ἤρξαντό ἤρξαντο ἄρχω
021465 RI ----NPM- ----NPZ τινες τινες τινές τις
021465 V- -PAN---- PAN---- ἐμπτύειν ἐμπτύειν ἐμπτύειν ἐμπτύω
021465 RP ----DSM- ----DSY αὐτῷ αὐτῷ αὐτῷ αὐτός
021465 C- -------- ------- καὶ καὶ καί καί
021465 V- -PAN---- PAN---- περικαλύπτειν περικαλύπτειν περικαλύπτειν περικαλύπτω
021465 RP ----GSM- ----GSY ⸂αὐτοῦ αὐτοῦ αὐτοῦ αὐτός
021465 RA ----ASN- ----CSN τὸ τὸ τό ὁ
021465 N- ----ASN- ----CSN πρόσωπον⸃ πρόσωπον πρόσωπον πρόσωπον
021465 C- -------- ------- καὶ καὶ καί καί
021465 V- -PAN---- PAN---- κολαφίζειν κολαφίζειν κολαφίζειν κολαφίζω
021465 RP ----ASM- ----ASM αὐτὸν αὐτὸν αὐτόν αὐτός
021465 C- -------- ------- καὶ καὶ καί καί
021465 V- -PAN---- PAN---- λέγειν λέγειν λέγειν λέγω
021465 RP ----DSM- ----DSY αὐτῷ· αὐτῷ αὐτῷ αὐτός
021465 V- 2AAD-S-- AAD2-S- Προφήτευσον, Προφήτευσον προφήτευσον προφητεύω
021465 C- -------- ------- καὶ καὶ καί καί
021465 RA ----NPM- ----NPM οἱ οἱ οἱ ὁ
021465 N- ----NPM- ----NPM ὑπηρέται ὑπηρέται ὑπηρέται ὑπηρέτης
021465 N- ----DPN- ----DPY ῥαπίσμασιν ῥαπίσμασιν ῥαπίσμασι(ν) ῥάπισμα
021465 RP ----ASM- ----ASM αὐτὸν αὐτὸν αὐτόν αὐτός
021465 V- 3AAI-P-- AAI3-P- ⸀ἔλαβον. ἔλαβον ἔλαβον λαμβάνω
021466 C- -------- ------- Καὶ Καὶ καί καί
021466 V- -PAPGSM- PAP-GSY ὄντος ὄντος ὄντος εἰμί
021466 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
021466 N- ----GSM- ----GSY Πέτρου Πέτρου Πέτρου Πέτρος
021466 D- -------- ------- ⸂κάτω κάτω κάτω κάτω
021466 P- -------- ------- ἐν ἐν ἐν ἐν
021466 RA ----DSF- ----DSF τῇ τῇ τῇ ὁ
021466 N- ----DSF- ----DSF αὐλῇ⸃ αὐλῇ αὐλῇ αὐλή
021466 V- 3PMI-S-- PMI3-S- ἔρχεται ἔρχεται ἔρχεται ἔρχομαι
021466 A- ----NSF- ----NSF μία μία μία εἷς
021466 RA ----GPF- ----GPX τῶν τῶν τῶν ὁ
021466 N- ----GPF- ----GPX παιδισκῶν παιδισκῶν παιδισκῶν παιδίσκη
021466 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
021466 N- ----GSM- ----GSY ἀρχιερέως, ἀρχιερέως ἀρχιερέως ἀρχιερεύς
021467 C- -------- ------- καὶ καὶ καί καί
021467 V- -AAPNSF- AAP-NSF ἰδοῦσα ἰδοῦσα ἰδοῦσα ὁράω
021467 RA ----ASM- ----ASM τὸν τὸν τόν ὁ
021467 N- ----ASM- ----ASM Πέτρον Πέτρον Πέτρον Πέτρος
021467 V- -PMPASM- PMP-ASM θερμαινόμενον θερμαινόμενον θερμαινόμενον θερμαίνομαι
021467 V- -AAPNSF- AAP-NSF ἐμβλέψασα ἐμβλέψασα ἐμβλέψασα ἐμβλέπω
021467 RP ----DSM- ----DSY αὐτῷ αὐτῷ αὐτῷ αὐτός
021467 V- 3PAI-S-- PAI3-S- λέγει· λέγει λέγει λέγω
021467 D- -------- ------- Καὶ Καὶ καί καί
021467 RP ----NS-- ----NS- σὺ σὺ σύ σύ
021467 P- -------- ------- μετὰ μετὰ μετά μετά
021467 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
021467 A- ----GSM- ----GSY Ναζαρηνοῦ Ναζαρηνοῦ Ναζαρηνοῦ Ναζαρηνός
021467 V- 2IAI-S-- IAI2-S- ⸂ἦσθα ἦσθα ἦσθα εἰμί
021467 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
021467 N- ----GSM- ----GSY Ἰησοῦ⸃· Ἰησοῦ Ἰησοῦ Ἰησοῦς
021468 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
021468 C- -------- ------- δὲ δὲ δέ δέ
021468 V- 3AMI-S-- AMI3-S- ἠρνήσατο ἠρνήσατο ἠρνήσατο ἀρνέομαι
021468 V- -PAPNSM- PAP-NSM λέγων· λέγων λέγων λέγω
021468 C- -------- ------- ⸂Οὔτε Οὔτε οὔτε οὔτε
021468 V- 1XAI-S-- XAI1-S- οἶδα οἶδα οἶδα οἶδα
021468 C- -------- ------- οὔτε οὔτε οὔτε οὔτε
021468 V- 1PMI-S-- PMI1-S- ἐπίσταμαι ἐπίσταμαι ἐπίσταμαι ἐπίσταμαι
021468 RP ----NS-- ----NS- σὺ σὺ σύ σύ
021468 RI ----ASN- ----CSN τί⸃ τί τί τίς
021468 V- 2PAI-S-- PAI2-S- λέγεις, λέγεις λέγεις λέγω
021468 C- -------- ------- καὶ καὶ καί καί
021468 V- 3AAI-S-- AAI3-S- ἐξῆλθεν ἐξῆλθεν ἐξῆλθε(ν) ἐξέρχομαι
021468 D- -------- ------- ἔξω ἔξω ἔξω ἔξω
021468 P- -------- ------- εἰς εἰς εἰς εἰς
021468 RA ----ASN- ----CSN τὸ τὸ τό ὁ
021468 N- ----ASN- ----CSN προαύλιον προαύλιον προαύλιον προαύλιον
021468 C- -------- ------- ⸂καὶ καὶ καί καί
021468 N- ----NSM- ----NSM ἀλέκτωρ ἀλέκτωρ ἀλέκτωρ ἀλέκτωρ
021468 V- 3AAI-S-- AAI3-S- ἐφώνησεν⸃. ἐφώνησεν ἐφώνησε(ν) φωνέω
021469 C- -------- ------- καὶ καὶ καί καί
021469 RA ----NSF- ----NSF ἡ ἡ ἡ ὁ
021469 N- ----NSF- ----NSF παιδίσκη παιδίσκη παιδίσκη παιδίσκη
021469 V- -AAPNSF- AAP-NSF ἰδοῦσα ἰδοῦσα ἰδοῦσα ὁράω
021469 RP ----ASM- ----ASM αὐτὸν αὐτὸν αὐτόν αὐτός
021469 V- 3AMI-S-- AMI3-S- ⸂ἤρξατο ἤρξατο ἤρξατο ἄρχω
021469 D- -------- ------- πάλιν⸃ πάλιν πάλιν πάλιν
021469 V- -PAN---- PAN---- λέγειν λέγειν λέγειν λέγω
021469 RA ----DPM- ----DPY τοῖς τοῖς τοῖς ὁ
021469 V- -XAPDPM- XAP-DPM ⸀παρεστῶσιν παρεστῶσιν παρεστῶσι(ν) παρίστημι
021469 C- -------- ------- ὅτι ὅτι ὅτι ὅτι
021469 RD ----NSM- ----NSM Οὗτος Οὗτος οὗτος οὗτος
021469 P- -------- ------- ἐξ ἐξ ἐκ ἐκ
021469 RP ----GPM- ----GPX αὐτῶν αὐτῶν αὐτῶν αὐτός
021469 V- 3PAI-S-- PAI3-S- ἐστιν. ἐστιν ἐστί(ν) εἰμί
021470 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
021470 C- -------- ------- δὲ δὲ δέ δέ
021470 D- -------- ------- πάλιν πάλιν πάλιν πάλιν
021470 V- 3IMI-S-- IMI3-S- ἠρνεῖτο. ἠρνεῖτο ἠρνεῖτο ἀρνέομαι
021470 C- -------- ------- καὶ καὶ καί καί
021470 P- -------- ------- μετὰ μετὰ μετά μετά
021470 A- ----ASN- ----CSN μικρὸν μικρὸν μικρόν μικρός
021470 D- -------- ------- πάλιν πάλιν πάλιν πάλιν
021470 RA ----NPM- ----NPM οἱ οἱ οἱ ὁ
021470 V- -XAPNPM- XAP-NPM παρεστῶτες παρεστῶτες παρεστῶτες παρίστημι
021470 V- 3IAI-P-- IAI3-P- ἔλεγον ἔλεγον ἔλεγον λέγω
021470 RA ----DSM- ----DSY τῷ τῷ τῷ ὁ
021470 N- ----DSM- ----DSY Πέτρῳ· Πέτρῳ Πέτρῳ Πέτρος
021470 D- -------- ------- Ἀληθῶς Ἀληθῶς ἀληθῶς ἀληθῶς
021470 P- -------- ------- ἐξ ἐξ ἐκ ἐκ
021470 RP ----GPM- ----GPX αὐτῶν αὐτῶν αὐτῶν αὐτός
021470 V- 2PAI-S-- PAI2-S- εἶ, εἶ εἶ εἰμί
021470 D- -------- ------- καὶ καὶ καί καί
021470 C- -------- ------- γὰρ γὰρ γάρ γάρ
021470 A- ----NSM- ----NSM Γαλιλαῖος Γαλιλαῖος Γαλιλαῖος Γαλιλαῖος
021470 V- 2PAI-S-- PAI2-S- εἶ εἶ εἶ εἰμί
021470 C- -------- ------- ⸂καὶ καὶ καί καί
021470 RA ----NSF- ----NSF ἡ ἡ ἡ ὁ
021470 N- ----NSF- ----NSF λαλιά λαλιά λαλιά λαλιά
021470 RP ----GS-- ----GS- σου σου σου σύ
021470 V- 3PAI-S-- PAI3-S- ὁμοιάζει⸃· ὁμοιάζει ὁμοιάζει ὁμοιάζω
021471 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
021471 C- -------- ------- δὲ δὲ δέ δέ
021471 V- 3AMI-S-- AMI3-S- ἤρξατο ἤρξατο ἤρξατο ἄρχω
021471 V- -PAN---- PAN---- ἀναθεματίζειν ἀναθεματίζειν ἀναθεματίζειν ἀναθεματίζω
021471 C- -------- ------- καὶ καὶ καί καί
021471 V- -PAN---- PAN---- ὀμνύναι ὀμνύναι ὀμνύναι ὀμνύω
021471 C- -------- ------- ὅτι ὅτι ὅτι ὅτι
021471 D- -------- ------- Οὐκ Οὐκ οὐ οὐ
021471 V- 1XAI-S-- XAI1-S- οἶδα οἶδα οἶδα οἶδα
021471 RA ----ASM- ----ASM τὸν τὸν τόν ὁ
021471 N- ----ASM- ----ASM ἄνθρωπον ἄνθρωπον ἄνθρωπον ἄνθρωπος
021471 RD ----ASM- ----ASM τοῦτον τοῦτον τοῦτον οὗτος
021471 RR ----ASM- ----ASM ὃν ὃν ὅν ὅς
021471 V- 2PAI-P-- PAI2-P- λέγετε. λέγετε λέγετε λέγω
021472 C- -------- ------- καὶ καὶ καί καί
021472 A- ----NSM- ----NSM ⸀εὐθὺς εὐθὺς εὐθύς εὐθύς
021472 P- -------- ------- ἐκ ἐκ ἐκ ἐκ
021472 A- ----GSN- ----GSY δευτέρου δευτέρου δευτέρου δεύτερος
021472 N- ----NSM- ----NSM ἀλέκτωρ ἀλέκτωρ ἀλέκτωρ ἀλέκτωρ
021472 V- 3AAI-S-- AAI3-S- ἐφώνησεν· ἐφώνησεν ἐφώνησε(ν) φωνέω
021472 C- -------- ------- καὶ καὶ καί καί
021472 V- 3API-S-- API3-S- ἀνεμνήσθη ἀνεμνήσθη ἀνεμνήσθη ἀναμιμνῄσκω
021472 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
021472 N- ----NSM- ----NSM Πέτρος Πέτρος Πέτρος Πέτρος
021472 RA ----ASN- ----CSN τὸ τὸ τό ὁ
021472 N- ----ASN- ----CSN ῥῆμα ῥῆμα ῥῆμα ῥῆμα
021472 C- -------- ------- ⸀ὡς ὡς ὡς ὡς
021472 V- 3AAI-S-- AAI3-S- εἶπεν εἶπεν εἶπε(ν) λέγω
021472 RP ----DSM- ----DSY αὐτῷ αὐτῷ αὐτῷ αὐτός
021472 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
021472 N- ----NSM- ----NSM Ἰησοῦς Ἰησοῦς Ἰησοῦς Ἰησοῦς
021472 C- -------- ------- ὅτι ὅτι ὅτι ὅτι
021472 D- -------- ------- Πρὶν Πρὶν πρίν πρίν
021472 N- ----ASM- ----ASM ἀλέκτορα ἀλέκτορα ἀλέκτορα ἀλέκτωρ
021472 V- -AAN---- AAN---- ⸂φωνῆσαι φωνῆσαι φωνῆσαι φωνέω
021472 D- -------- ------- δὶς δὶς δίς δίς
021472 D- -------- ------- τρίς τρίς τρίς τρίς
021472 RP ----AS-- ----AS- με με με ἐγώ
021472 V- 2FMI-S-- FMI2-S- ἀπαρνήσῃ⸃, ἀπαρνήσῃ ἀπαρνήσῃ ἀπαρνέομαι
021472 C- -------- ------- καὶ καὶ καί καί
021472 V- -AAPNSM- AAP-NSM ἐπιβαλὼν ἐπιβαλὼν ἐπιβαλών ἐπιβάλλω
021472 V- 3IAI-S-- IAI3-S- ἔκλαιεν. ἔκλαιεν ἔκλαιε(ν) κλαίω
021501 C- -------- ------- Καὶ Καὶ καί καί
021501 A- ----NSM- ----NSM ⸀εὐθὺς εὐθὺς εὐθύς εὐθύς
021501 D- -------- ------- πρωῒ πρωῒ πρωΐ πρωΐ
021501 N- ----ASN- ----CSN συμβούλιον συμβούλιον συμβούλιον συμβούλιον
021501 V- -AAPNPM- AAP-NPM ποιήσαντες ποιήσαντες ποιήσαντες ποιέω
021501 RA ----NPM- ----NPM οἱ οἱ οἱ ὁ
021501 N- ----NPM- ----NPM ἀρχιερεῖς ἀρχιερεῖς ἀρχιερεῖς ἀρχιερεύς
021501 P- -------- ------- μετὰ μετὰ μετά μετά
021501 RA ----GPM- ----GPX τῶν τῶν τῶν ὁ
021501 A- ----GPM- ----GPX πρεσβυτέρων πρεσβυτέρων πρεσβυτέρων πρεσβύτερος
021501 C- -------- ------- καὶ καὶ καί καί
021501 N- ----GPM- ----GPX γραμματέων γραμματέων γραμματέων γραμματεύς
021501 C- -------- ------- καὶ καὶ καί καί
021501 A- ----NSN- ----CSN ὅλον ὅλον ὅλον ὅλος
021501 RA ----NSN- ----CSN τὸ τὸ τό ὁ
021501 N- ----NSN- ----CSN συνέδριον συνέδριον συνέδριον συνέδριον
021501 V- -AAPNPM- AAP-NPM δήσαντες δήσαντες δήσαντες δέω
021501 RA ----ASM- ----ASM τὸν τὸν τόν ὁ
021501 N- ----ASM- ----ASM Ἰησοῦν Ἰησοῦν Ἰησοῦν Ἰησοῦς
021501 V- 3AAI-P-- AAI3-P- ἀπήνεγκαν ἀπήνεγκαν ἀπήνεγκαν ἀποφέρω
021501 C- -------- ------- καὶ καὶ καί καί
021501 V- 3AAI-P-- AAI3-P- ⸀παρέδωκαν παρέδωκαν παρέδωκαν παραδίδωμι
021501 N- ----DSM- ----DSY Πιλάτῳ. Πιλάτῳ Πιλάτῳ Πιλᾶτος
021502 C- -------- ------- καὶ καὶ καί καί
021502 V- 3AAI-S-- AAI3-S- ἐπηρώτησεν ἐπηρώτησεν ἐπηρώτησε(ν) ἐπερωτάω
021502 RP ----ASM- ----ASM αὐτὸν αὐτὸν αὐτόν αὐτός
021502 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
021502 N- ----NSM- ----NSM Πιλᾶτος· Πιλᾶτος Πιλᾶτος Πιλᾶτος
021502 RP ----NS-- ----NS- Σὺ Σὺ σύ σύ
021502 V- 2PAI-S-- PAI2-S- εἶ εἶ εἶ εἰμί
021502 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
021502 N- ----NSM- ----NSM βασιλεὺς βασιλεὺς βασιλεύς βασιλεύς
021502 RA ----GPM- ----GPX τῶν τῶν τῶν ὁ
021502 A- ----GPM- ----GPX Ἰουδαίων; Ἰουδαίων Ἰουδαίων Ἰουδαῖος
021502 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
021502 C- -------- ------- δὲ δὲ δέ δέ
021502 V- -APPNSM- APP-NSM ἀποκριθεὶς ἀποκριθεὶς ἀποκριθείς ἀποκρίνομαι
021502 RP ----DSM- ----DSY ⸂αὐτῷ αὐτῷ αὐτῷ αὐτός
021502 V- 3PAI-S-- PAI3-S- λέγει⸃· λέγει λέγει λέγω
021502 RP ----NS-- ----NS- Σὺ Σὺ σύ σύ
021502 V- 2PAI-S-- PAI2-S- λέγεις. λέγεις λέγεις λέγω
021503 C- -------- ------- καὶ καὶ καί καί
021503 V- 3IAI-P-- IAI3-P- κατηγόρουν κατηγόρουν κατηγόρουν κατηγορέω
021503 RP ----GSM- ----GSY αὐτοῦ αὐτοῦ αὐτοῦ αὐτός
021503 RA ----NPM- ----NPM οἱ οἱ οἱ ὁ
021503 N- ----NPM- ----NPM ἀρχιερεῖς ἀρχιερεῖς ἀρχιερεῖς ἀρχιερεύς
021503 A- ----APN- ----CPN πολλά. πολλά πολλά πολύς
021504 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
021504 C- -------- ------- δὲ δὲ δέ δέ
021504 N- ----NSM- ----NSM Πιλᾶτος Πιλᾶτος Πιλᾶτος Πιλᾶτος
021504 D- -------- ------- πάλιν πάλιν πάλιν πάλιν
021504 V- 3IAI-S-- IAI3-S- ⸀ἐπηρώτα ἐπηρώτα ἐπηρώτα ἐπερωτάω
021504 RP ----ASM- ----ASM αὐτὸν αὐτὸν αὐτόν αὐτός
021504 V- -PAPNSM- PAP-NSM λέγων· λέγων λέγων λέγω
021504 D- -------- ------- Οὐκ Οὐκ οὐ οὐ
021504 V- 2PMI-S-- PMI2-S- ἀποκρίνῃ ἀποκρίνῃ ἀποκρίνῃ ἀποκρίνομαι
021504 A- ----ASN- ----CSN οὐδέν; οὐδέν οὐδέν οὐδείς
021504 X- -------- ----CSN ἴδε ἴδε ἴδε ἴδε
021504 RI ----APN- ----CPN πόσα πόσα πόσα πόσος
021504 RP ----GS-- ----GS- σου σου σου σύ
021504 V- 3PAI-P-- PAI3-P- ⸀κατηγοροῦσιν. κατηγοροῦσιν κατηγοροῦσι(ν) κατηγορέω
021505 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
021505 C- -------- ------- δὲ δὲ δέ δέ
021505 N- ----NSM- ----NSM Ἰησοῦς Ἰησοῦς Ἰησοῦς Ἰησοῦς
021505 D- -------- ------- οὐκέτι οὐκέτι οὐκέτι οὐκέτι
021505 A- ----ASN- ----CSN οὐδὲν οὐδὲν οὐδέν οὐδείς
021505 V- 3API-S-- API3-S- ἀπεκρίθη, ἀπεκρίθη ἀπεκρίθη ἀποκρίνομαι
021505 C- -------- ------- ὥστε ὥστε ὥστε ὥστε
021505 V- -PAN---- PAN---- θαυμάζειν θαυμάζειν θαυμάζειν θαυμάζω
021505 RA ----ASM- ----ASM τὸν τὸν τόν ὁ
021505 N- ----ASM- ----ASM Πιλᾶτον. Πιλᾶτον Πιλᾶτον Πιλᾶτος
021506 P- -------- ------- Κατὰ Κατὰ κατά κατά
021506 C- -------- ------- δὲ δὲ δέ δέ
021506 N- ----ASF- ----ASF ἑορτὴν ἑορτὴν ἑορτήν ἑορτή
021506 V- 3IAI-S-- IAI3-S- ἀπέλυεν ἀπέλυεν ἀπέλυε(ν) ἀπολύω
021506 RP ----DPM- ----DPY αὐτοῖς αὐτοῖς αὐτοῖς αὐτός
021506 A- ----ASM- ----ASM ἕνα ἕνα ἕνα εἷς
021506 N- ----ASM- ----ASM δέσμιον δέσμιον δέσμιον δέσμιος
021506 RR ----ASM- ----ASM ⸂ὃν ὃν ὅν ὅς
021506 V- 3IMI-P-- IMI3-P- παρῃτοῦντο⸃. παρῃτοῦντο παρῃτοῦντο παραιτέομαι
021507 V- 3IAI-S-- IAI3-S- ἦν ἦν ἦν εἰμί
021507 C- -------- ------- δὲ δὲ δέ δέ
021507 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
021507 V- -PPPNSM- PMP-NSM λεγόμενος λεγόμενος λεγόμενος λέγω
021507 N- ----NSM- ----NSM Βαραββᾶς Βαραββᾶς Βαραββᾶς Βαραββᾶς
021507 P- -------- ------- μετὰ μετὰ μετά μετά
021507 RA ----GPM- ----GPX τῶν τῶν τῶν ὁ
021507 N- ----GPM- ----GPX ⸀στασιαστῶν στασιαστῶν στασιαστῶν στασιαστής
021507 V- -XPPNSM- XMP-NSM δεδεμένος δεδεμένος δεδεμένος δέω
021507 RR ----NPM- ----NPM οἵτινες οἵτινες οἵτινες ὅστις
021507 P- -------- ------- ἐν ἐν ἐν ἐν
021507 RA ----DSF- ----DSF τῇ τῇ τῇ ὁ
021507 N- ----DSF- ----DSF στάσει στάσει στάσει στάσις
021507 N- ----ASM- ----ASM φόνον φόνον φόνον φόνος
021507 V- 3YAI-P-- YAI3-P- πεποιήκεισαν. πεποιήκεισαν πεποιήκεισαν ποιέω
021508 C- -------- ------- καὶ καὶ καί καί
021508 V- -AAPNSM- AAP-NSM ⸀ἀναβὰς ἀναβὰς ἀναβάς ἀναβαίνω
021508 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
021508 N- ----NSM- ----NSM ὄχλος ὄχλος ὄχλος ὄχλος
