030122 V- 3IMI-S-- IMI3-S- ⸀ἐδύνατο ἐδύνατο ἐδύνατο δύναμαι
030122 V- -AAN---- AAN---- λαλῆσαι λαλῆσαι λαλῆσαι λαλέω
030122 RP ----DPM- ----DPY αὐτοῖς, αὐτοῖς αὐτοῖς αὐτός
030122 C- -------- ------- καὶ καὶ καί καί
030122 V- 3AAI-P-- AAI3-P- ἐπέγνωσαν ἐπέγνωσαν ἐπέγνωσαν ἐπιγινώσκω
030122 C- -------- ------- ὅτι ὅτι ὅτι ὅτι
030122 N- ----ASF- ----ASF ὀπτασίαν ὀπτασίαν ὀπτασίαν ὀπτασία
030122 V- 3XAI-S-- XAI3-S- ἑώρακεν ἑώρακεν ἑώρακε(ν) ὁράω
030122 P- -------- ------- ἐν ἐν ἐν ἐν
030122 RA ----DSM- ----DSY τῷ τῷ τῷ ὁ
030122 N- ----DSM- ----DSY ναῷ· ναῷ ναῷ ναός
030122 C- -------- ------- καὶ καὶ καί καί
030122 RP ----NSM- ----NSM αὐτὸς αὐτὸς αὐτός αὐτός
030122 V- 3IAI-S-- IAI3-S- ἦν ἦν ἦν εἰμί
030122 V- -PAPNSM- PAP-NSM διανεύων διανεύων διανεύων διανεύω
030122 RP ----DPM- ----DPY αὐτοῖς, αὐτοῖς αὐτοῖς αὐτός
030122 C- -------- ------- καὶ καὶ καί καί
030122 V- 3IAI-S-- IAI3-S- διέμενεν διέμενεν διέμενε(ν) διαμένω
030122 A- ----NSM- ----NSM κωφός. κωφός κωφός κωφός
030123 C- -------- ------- καὶ καὶ καί καί
030123 V- 3AMI-S-- AMI3-S- ἐγένετο ἐγένετο ἐγένετο γίνομαι
030123 C- -------- ------- ὡς ὡς ὡς ὡς
030123 V- 3API-P-- API3-P- ἐπλήσθησαν ἐπλήσθησαν ἐπλήσθησαν πίμπλημι
030123 RA ----NPF- ----NPF αἱ αἱ αἱ ὁ
030123 N- ----NPF- ----NPF ἡμέραι ἡμέραι ἡμέραι ἡμέρα
030123 RA ----GSF- ----GSF τῆς τῆς τῆς ὁ
030123 N- ----GSF- ----GSF λειτουργίας λειτουργίας λειτουργίας λειτουργία
030123 RP ----GSM- ----GSY αὐτοῦ, αὐτοῦ αὐτοῦ αὐτός
030123 V- 3AAI-S-- AAI3-S- ἀπῆλθεν ἀπῆλθεν ἀπῆλθε(ν) ἀπέρχομαι
030123 P- -------- ------- εἰς εἰς εἰς εἰς
030123 RA ----ASM- ----ASM τὸν τὸν τόν ὁ
030123 N- ----ASM- ----ASM οἶκον οἶκον οἶκον οἶκος
030123 RP ----GSM- ----GSY αὐτοῦ. αὐτοῦ αὐτοῦ αὐτός
030124 P- -------- ------- Μετὰ Μετὰ μετά μετά
030124 C- -------- ------- δὲ δὲ δέ δέ
030124 RD ----APF- ----APF ταύτας ταύτας ταύτας οὗτος
030124 RA ----APF- ----APF τὰς τὰς τάς ὁ
030124 N- ----APF- ----APF ἡμέρας ἡμέρας ἡμέρας ἡμέρα
030124 V- 3AAI-S-- AAI3-S- συνέλαβεν συνέλαβεν συνέλαβε(ν) συλλαμβάνω
030124 N- ----NSF- ------- Ἐλισάβετ Ἐλισάβετ Ἐλισάβετ Ἐλισάβετ
030124 RA ----NSF- ----NSF ἡ ἡ ἡ ὁ
030124 N- ----NSF- ----NSF γυνὴ γυνὴ γυνή γυνή
030124 RP ----GSM- ----GSY αὐτοῦ· αὐτοῦ αὐτοῦ αὐτός
030124 C- -------- ------- καὶ καὶ καί καί
030124 V- 3IAI-S-- IAI3-S- περιέκρυβεν περιέκρυβεν περιέκρυβε(ν) περικρύβω
030124 RP ----ASF- ----ASF ἑαυτὴν ἑαυτὴν ἑαυτήν ἑαυτοῦ
030124 N- ----APM- ----APM μῆνας μῆνας μῆνας μήν
030124 A- ----APM- ------- πέντε, πέντε πέντε πέντε
030124 V- -PAPNSF- PAP-NSF λέγουσα λέγουσα λέγουσα λέγω
030125 C- -------- ------- ὅτι ὅτι ὅτι ὅτι
030125 D- -------- ------- Οὕτως Οὕτως οὕτω(ς) οὕτω(ς)
030125 RP ----DS-- ----DS- μοι μοι μοι ἐγώ
030125 V- 3XAI-S-- XAI3-S- ⸀πεποίηκεν πεποίηκεν πεποίηκε(ν) ποιέω
030125 N- ----NSM- ----NSM κύριος κύριος κύριος κύριος
030125 P- -------- ------- ἐν ἐν ἐν ἐν
030125 N- ----DPF- ----DPF ἡμέραις ἡμέραις ἡμέραις ἡμέρα
030125 RR ----DPF- ----DPF αἷς αἷς αἷς ὅς
030125 V- 3AAI-S-- AAI3-S- ἐπεῖδεν ἐπεῖδεν ἐπεῖδε(ν) ἐφοράω
030125 V- -AAN---- AAN---- ⸀ἀφελεῖν ἀφελεῖν ἀφελεῖν ἀφαιρέω
030125 N- ----ASN- ----CSN ὄνειδός ὄνειδός ὄνειδος ὄνειδος
030125 RP ----GS-- ----GS- μου μου μου ἐγώ
030125 P- -------- ------- ἐν ἐν ἐν ἐν
030125 N- ----DPM- ----DPY ἀνθρώποις. ἀνθρώποις ἀνθρώποις ἄνθρωπος
030126 P- -------- ------- Ἐν Ἐν ἐν ἐν
030126 C- -------- ------- δὲ δὲ δέ δέ
030126 RA ----DSM- ----DSY τῷ τῷ τῷ ὁ
030126 N- ----DSM- ----DSY μηνὶ μηνὶ μηνί μήν
030126 RA ----DSM- ----DSY τῷ τῷ τῷ ὁ
030126 A- ----DSM- ----DSY ἕκτῳ ἕκτῳ ἕκτῳ ἕκτος
030126 V- 3API-S-- API3-S- ἀπεστάλη ἀπεστάλη ἀπεστάλη ἀποστέλλω
030126 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
030126 N- ----NSM- ----NSM ἄγγελος ἄγγελος ἄγγελος ἄγγελος
030126 N- ----NSM- ------- Γαβριὴλ Γαβριὴλ Γαβριήλ Γαβριήλ
030126 P- -------- ------- ⸀ἀπὸ ἀπὸ ἀπό ἀπό
030126 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
030126 N- ----GSM- ----GSY θεοῦ θεοῦ θεοῦ θεός
030126 P- -------- ------- εἰς εἰς εἰς εἰς
030126 N- ----ASF- ----ASF πόλιν πόλιν πόλιν πόλις
030126 RA ----GSF- ----GSF τῆς τῆς τῆς ὁ
030126 N- ----GSF- ----GSF Γαλιλαίας Γαλιλαίας Γαλιλαίας Γαλιλαία
030126 RR ----DSF- ----DSF ᾗ ᾗ ᾗ ὅς
030126 N- ----NSN- ----CSN ὄνομα ὄνομα ὄνομα ὄνομα
030126 N- ----NSF- ------- Ναζαρὲθ Ναζαρὲθ Ναζαρέθ Ναζαρέθ
030127 P- -------- ------- πρὸς πρὸς πρός πρός
030127 N- ----ASF- ----ASF παρθένον παρθένον παρθένον παρθένος
030127 V- -XPPASF- XMP-ASF ⸀ἐμνηστευμένην ἐμνηστευμένην ἐμνηστευμένην μνηστεύομαι
030127 N- ----DSM- ----DSY ἀνδρὶ ἀνδρὶ ἀνδρί ἀνήρ
030127 RR ----DSM- ----DSY ᾧ ᾧ ᾧ ὅς
030127 N- ----NSN- ----CSN ὄνομα ὄνομα ὄνομα ὄνομα
030127 N- ----NSM- ------- Ἰωσὴφ Ἰωσὴφ Ἰωσήφ Ἰωσήφ
030127 P- -------- ------- ἐξ ἐξ ἐκ ἐκ
030127 N- ----GSM- ----GSY οἴκου οἴκου οἴκου οἶκος
030127 N- ----GSM- ------- Δαυὶδ, Δαυὶδ Δαυίδ Δαυίδ
030127 C- -------- ------- καὶ καὶ καί καί
030127 RA ----NSN- ----CSN τὸ τὸ τό ὁ
030127 N- ----NSN- ----CSN ὄνομα ὄνομα ὄνομα ὄνομα
030127 RA ----GSF- ----GSF τῆς τῆς τῆς ὁ
030127 N- ----GSF- ----GSF παρθένου παρθένου παρθένου παρθένος
030127 N- ----NSF- ------- Μαριάμ. Μαριάμ Μαριάμ Μαριάμ
030128 C- -------- ------- καὶ καὶ καί καί
030128 V- -AAPNSM- AAP-NSM ⸀εἰσελθὼν εἰσελθὼν εἰσελθών εἰσέρχομαι
030128 P- -------- ------- πρὸς πρὸς πρός πρός
030128 RP ----ASF- ----ASF αὐτὴν αὐτὴν αὐτήν αὐτός
030128 V- 3AAI-S-- AAI3-S- εἶπεν· εἶπεν εἶπε(ν) λέγω
030128 V- 2PAD-S-- PAD2-S- Χαῖρε, Χαῖρε χαῖρε χαίρω
030128 V- -XPPVSF- XMP-NSF κεχαριτωμένη, κεχαριτωμένη κεχαριτωμένη χαριτόω
030128 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
030128 N- ----NSM- ----NSM κύριος κύριος κύριος κύριος
030128 P- -------- ------- μετὰ μετὰ μετά μετά
030128 RP ----GS-- ----GS- ⸀σοῦ. σοῦ σοῦ σύ
030129 RA ----NSF- ----NSF ἡ ἡ ἡ ὁ
030129 C- -------- ------- δὲ δὲ δέ δέ
030129 P- -------- ------- ⸂ἐπὶ ἐπὶ ἐπί ἐπί
030129 RA ----DSM- ----DSY τῷ τῷ τῷ ὁ
030129 N- ----DSM- ----DSY λόγῳ λόγῳ λόγῳ λόγος
030129 V- 3API-S-- API3-S- διεταράχθη⸃ διεταράχθη διεταράχθη διαταράσσω
030129 C- -------- ------- καὶ καὶ καί καί
030129 V- 3IMI-S-- IMI3-S- διελογίζετο διελογίζετο διελογίζετο διαλογίζομαι
030129 RI ----NSM- ----NSM ποταπὸς ποταπὸς ποταπός ποταπός
030129 V- 3PAO-S-- PAO3-S- εἴη εἴη εἴη εἰμί
030129 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
030129 N- ----NSM- ----NSM ἀσπασμὸς ἀσπασμὸς ἀσπασμός ἀσπασμός
030129 RD ----NSM- ----NSM οὗτος. οὗτος οὗτος οὗτος
030130 C- -------- ------- καὶ καὶ καί καί
030130 V- 3AAI-S-- AAI3-S- εἶπεν εἶπεν εἶπε(ν) λέγω
030130 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
030130 N- ----NSM- ----NSM ἄγγελος ἄγγελος ἄγγελος ἄγγελος
030130 RP ----DSF- ----DSF αὐτῇ· αὐτῇ αὐτῇ αὐτός
030130 D- -------- ------- Μὴ Μὴ μή μή
030130 V- 2PMD-S-- PMD2-S- φοβοῦ, φοβοῦ φοβοῦ φοβέομαι
030130 N- ----VSF- ------- Μαριάμ, Μαριάμ Μαριάμ Μαριάμ
030130 V- 2AAI-S-- AAI2-S- εὗρες εὗρες εὗρες εὑρίσκω
030130 C- -------- ------- γὰρ γὰρ γάρ γάρ
030130 N- ----ASF- ----ASF χάριν χάριν χάριν χάρις
030130 P- -------- ------- παρὰ παρὰ παρά παρά
030130 RA ----DSM- ----DSY τῷ τῷ τῷ ὁ
030130 N- ----DSM- ----DSY θεῷ· θεῷ θεῷ θεός
030131 C- -------- ------- καὶ καὶ καί καί
030131 X- -------- ------- ἰδοὺ ἰδοὺ ἰδού ἰδού
030131 V- 2FMI-S-- FMI2-S- συλλήμψῃ συλλήμψῃ συλλήμψῃ συλλαμβάνω
030131 P- -------- ------- ἐν ἐν ἐν ἐν
030131 N- ----DSF- ----DSF γαστρὶ γαστρὶ γαστρί γαστήρ
030131 C- -------- ------- καὶ καὶ καί καί
030131 V- 2FMI-S-- FMI2-S- τέξῃ τέξῃ τέξῃ τίκτω
030131 N- ----ASM- ----ASM υἱόν, υἱόν υἱόν υἱός
030131 C- -------- ------- καὶ καὶ καί καί
030131 V- 2FAI-S-- FAI2-S- καλέσεις καλέσεις καλέσεις καλέω
030131 RA ----ASN- ----CSN τὸ τὸ τό ὁ
030131 N- ----ASN- ----CSN ὄνομα ὄνομα ὄνομα ὄνομα
030131 RP ----GSM- ----GSY αὐτοῦ αὐτοῦ αὐτοῦ αὐτός
030131 N- ----ASM- ----ASM Ἰησοῦν. Ἰησοῦν Ἰησοῦν Ἰησοῦς
030132 RD ----NSM- ----NSM οὗτος οὗτος οὗτος οὗτος
030132 V- 3FMI-S-- FMI3-S- ἔσται ἔσται ἔσται εἰμί
030132 A- ----NSM- ----NSM μέγας μέγας μέγας μέγας
030132 C- -------- ------- καὶ καὶ καί καί
030132 N- ----NSM- ----NSM υἱὸς υἱὸς υἱός υἱός
030132 A- ----GSMS ----GSY Ὑψίστου Ὑψίστου ὑψίστου ὕψιστος
030132 V- 3FPI-S-- FPI3-S- κληθήσεται, κληθήσεται κληθήσεται καλέω
030132 C- -------- ------- καὶ καὶ καί καί
030132 V- 3FAI-S-- FAI3-S- δώσει δώσει δώσει δίδωμι
030132 RP ----DSM- ----DSY αὐτῷ αὐτῷ αὐτῷ αὐτός
030132 N- ----NSM- ----NSM κύριος κύριος κύριος κύριος
030132 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
030132 N- ----NSM- ----NSM θεὸς θεὸς θεός θεός
030132 RA ----ASM- ----ASM τὸν τὸν τόν ὁ
030132 N- ----ASM- ----ASM θρόνον θρόνον θρόνον θρόνος
030132 N- ----GSM- ------- Δαυὶδ Δαυὶδ Δαυίδ Δαυίδ
030132 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
030132 N- ----GSM- ----GSY πατρὸς πατρὸς πατρός πατήρ
030132 RP ----GSM- ----GSY αὐτοῦ, αὐτοῦ αὐτοῦ αὐτός
030133 C- -------- ------- καὶ καὶ καί καί
030133 V- 3FAI-S-- FAI3-S- βασιλεύσει βασιλεύσει βασιλεύσει βασιλεύω
030133 P- -------- ------- ἐπὶ ἐπὶ ἐπί ἐπί
030133 RA ----ASM- ----ASM τὸν τὸν τόν ὁ
030133 N- ----ASM- ----ASM οἶκον οἶκον οἶκον οἶκος
030133 N- ----GSM- ------- Ἰακὼβ Ἰακὼβ Ἰακώβ Ἰακώβ
030133 P- -------- ------- εἰς εἰς εἰς εἰς
030133 RA ----APM- ----APM τοὺς τοὺς τούς ὁ
030133 N- ----APM- ----APM αἰῶνας, αἰῶνας αἰῶνας αἰών
030133 C- -------- ------- καὶ καὶ καί καί
030133 RA ----GSF- ----GSF τῆς τῆς τῆς ὁ
030133 N- ----GSF- ----GSF βασιλείας βασιλείας βασιλείας βασιλεία
030133 RP ----GSM- ----GSY αὐτοῦ αὐτοῦ αὐτοῦ αὐτός
030133 D- -------- ------- οὐκ οὐκ οὐ οὐ
030133 V- 3FMI-S-- FMI3-S- ἔσται ἔσται ἔσται εἰμί
030133 N- ----NSN- ----CSN τέλος. τέλος τέλος τέλος
030134 V- 3AAI-S-- AAI3-S- εἶπεν εἶπεν εἶπε(ν) λέγω
030134 C- -------- ------- δὲ δὲ δέ δέ
030134 N- ----NSF- ------- Μαριὰμ Μαριὰμ Μαριάμ Μαριάμ
030134 P- -------- ------- πρὸς πρὸς πρός πρός
030134 RA ----ASM- ----ASM τὸν τὸν τόν ὁ
030134 N- ----ASM- ----ASM ἄγγελον· ἄγγελον ἄγγελον ἄγγελος
030134 D- -------- ------- Πῶς Πῶς πῶς πῶς
030134 V- 3FMI-S-- FMI3-S- ἔσται ἔσται ἔσται εἰμί
030134 RD ----NSN- ----CSN τοῦτο, τοῦτο τοῦτο οὗτος
030134 C- -------- ------- ἐπεὶ ἐπεὶ ἐπεί ἐπεί
030134 N- ----ASM- ----ASM ἄνδρα ἄνδρα ἄνδρα ἀνήρ
030134 D- -------- ------- οὐ οὐ οὐ οὐ
030134 V- 1PAI-S-- PAI1-S- γινώσκω; γινώσκω γινώσκω γινώσκω
030135 C- -------- ------- καὶ καὶ καί καί
030135 V- -APPNSM- APP-NSM ἀποκριθεὶς ἀποκριθεὶς ἀποκριθείς ἀποκρίνομαι
030135 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
030135 N- ----NSM- ----NSM ἄγγελος ἄγγελος ἄγγελος ἄγγελος
030135 V- 3AAI-S-- AAI3-S- εἶπεν εἶπεν εἶπε(ν) λέγω
030135 RP ----DSF- ----DSF αὐτῇ· αὐτῇ αὐτῇ αὐτός
030135 N- ----NSN- ----CSN Πνεῦμα Πνεῦμα πνεῦμα πνεῦμα
030135 A- ----NSN- ----CSN ἅγιον ἅγιον ἅγιον ἅγιος
030135 V- 3FMI-S-- FMI3-S- ἐπελεύσεται ἐπελεύσεται ἐπελεύσεται ἐπέρχομαι
030135 P- -------- ------- ἐπὶ ἐπὶ ἐπί ἐπί
030135 RP ----AS-- ----AS- σέ, σέ σέ σύ
030135 C- -------- ------- καὶ καὶ καί καί
030135 N- ----NSF- ----NSF δύναμις δύναμις δύναμις δύναμις
030135 A- ----GSMS ----GSY Ὑψίστου Ὑψίστου ὑψίστου ὕψιστος
030135 V- 3FAI-S-- FAI3-S- ἐπισκιάσει ἐπισκιάσει ἐπισκιάσει ἐπισκιάζω
030135 RP ----DS-- ----DS- σοι· σοι σοι σύ
030135 C- -------- ------- διὸ διὸ διό διό
030135 D- -------- ------- καὶ καὶ καί καί
030135 RA ----NSN- ----CSN τὸ τὸ τό ὁ
030135 V- -PPPNSN- PMP-CSN γεννώμενον γεννώμενον γεννώμενον γεννάω
030135 A- ----NSN- ----CSN ἅγιον ἅγιον ἅγιον ἅγιος
030135 V- 3FPI-S-- FPI3-S- κληθήσεται, κληθήσεται κληθήσεται καλέω
030135 N- ----NSM- ----NSM υἱὸς υἱὸς υἱός υἱός
030135 N- ----GSM- ----GSY θεοῦ· θεοῦ θεοῦ θεός
030136 C- -------- ------- καὶ καὶ καί καί
030136 X- -------- ------- ἰδοὺ ἰδοὺ ἰδού ἰδού
030136 N- ----NSF- ------- Ἐλισάβετ Ἐλισάβετ Ἐλισάβετ Ἐλισάβετ
030136 RA ----NSF- ----NSF ἡ ἡ ἡ ὁ
030136 N- ----NSF- ----NSF ⸀συγγενίς συγγενίς συγγενίς συγγενίς
030136 RP ----GS-- ----GS- σου σου σου σύ
030136 D- -------- ------- καὶ καὶ καί καί
030136 RP ----NSF- ----NSF αὐτὴ αὐτὴ αὐτή αὐτός
030136 V- 3XAI-S-- XAI3-S- ⸀συνείληφεν συνείληφεν συνείληφε(ν) συλλαμβάνω
030136 N- ----ASM- ----ASM υἱὸν υἱὸν υἱόν υἱός
030136 P- -------- ------- ἐν ἐν ἐν ἐν
030136 N- ----DSN- ----DSY γήρει γήρει γήρει γῆρας
030136 RP ----GSF- ----GSF αὐτῆς, αὐτῆς αὐτῆς αὐτός
030136 C- -------- ------- καὶ καὶ καί καί
030136 RD ----NSM- ----NSM οὗτος οὗτος οὗτος οὗτος
030136 N- ----NSM- ----NSM μὴν μὴν μήν μήν
030136 A- ----NSM- ----NSM ἕκτος ἕκτος ἕκτος ἕκτος
030136 V- 3PAI-S-- PAI3-S- ἐστὶν ἐστὶν ἐστί(ν) εἰμί
030136 RP ----DSF- ----DSF αὐτῇ αὐτῇ αὐτῇ αὐτός
030136 RA ----DSF- ----DSF τῇ τῇ τῇ ὁ
030136 V- -PPPDSF- PMP-DSF καλουμένῃ καλουμένῃ καλουμένῃ καλέω
030136 A- ----DSF- ----DSF στείρᾳ· στείρᾳ στείρᾳ στεῖρα
030137 C- -------- ------- ὅτι ὅτι ὅτι ὅτι
030137 D- -------- ------- οὐκ οὐκ οὐ οὐ
030137 V- 3FAI-S-- FAI3-S- ἀδυνατήσει ἀδυνατήσει ἀδυνατήσει ἀδυνατέω
030137 P- -------- ------- παρὰ παρὰ παρά παρά
030137 RA ----GSM- ----GSY ⸂τοῦ τοῦ τοῦ ὁ
030137 N- ----GSM- ----GSY θεοῦ⸃ θεοῦ θεοῦ θεός
030137 A- ----NSN- ----CSN πᾶν πᾶν πᾶν πᾶς
030137 N- ----NSN- ----CSN ῥῆμα. ῥῆμα ῥῆμα ῥῆμα
030138 V- 3AAI-S-- AAI3-S- εἶπεν εἶπεν εἶπε(ν) λέγω
030138 C- -------- ------- δὲ δὲ δέ δέ
030138 N- ----NSF- ------- Μαριάμ· Μαριάμ Μαριάμ Μαριάμ
030138 X- -------- ------- Ἰδοὺ Ἰδοὺ ἰδού ἰδού
030138 RA ----NSF- ----NSF ἡ ἡ ἡ ὁ
030138 N- ----NSF- ----NSF δούλη δούλη δούλη δούλη
